2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '3', 'slot': '26', 'tx': '2.2740', 'rx': '-27.4480', 'mac': 'ALTXDD1E842B', 'ip': '172.16.50.121'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '5', 'slot': '5', 'tx': '2.2720', 'rx': '-22.2920', 'mac': 'ALTXDD25E28E', 'ip': '172.16.50.121'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '5', 'slot': '12', 'tx': '1.6740', 'rx': '-24.2040', 'mac': 'CDKT2A8A17A0', 'ip': '172.16.50.121'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '5', 'slot': '14', 'tx': '2.3500', 'rx': '-22.8400', 'mac': 'ALTXDD25CAE6', 'ip': '172.16.50.121'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '5', 'slot': '28', 'tx': '2.6840', 'rx': '-24.4380', 'mac': 'ALTXDD1E859B', 'ip': '172.16.50.121'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '5', 'slot': '37', 'tx': '2.4140', 'rx': '-22.4420', 'mac': 'ALTXDD260996', 'ip': '172.16.50.121'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '5', 'slot': '42', 'tx': '2.4500', 'rx': '-23.1880', 'mac': 'ALTXDD1E7A03', 'ip': '172.16.50.121'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '5', 'slot': '45', 'tx': '2.0900', 'rx': '-22.0080', 'mac': 'ALTXDD2D0DAD', 'ip': '172.16.50.121'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '5', 'slot': '46', 'tx': '2.3780', 'rx': '-30.9680', 'mac': 'ALTXDD2D352D', 'ip': '172.16.50.121'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '5', 'slot': '47', 'tx': '2.5960', 'rx': '-23.1880', 'mac': 'ALTXDD2D5B65', 'ip': '172.16.50.121'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '5', 'slot': '48', 'tx': '2.2220', 'rx': '-21.0240', 'mac': 'ALTXDD2DC555', 'ip': '172.16.50.121'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '5', 'slot': '49', 'tx': '2.7860', 'rx': '-18.2980', 'mac': 'ALTXDD2D8A1D', 'ip': '172.16.50.121'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '5', 'slot': '51', 'tx': '2.5760', 'rx': '-22.8400', 'mac': 'ALTXDD2D028D', 'ip': '172.16.50.121'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '5', 'slot': '52', 'tx': '2.4040', 'rx': '-23.7680', 'mac': 'ALTXDD2D8ECD', 'ip': '172.16.50.121'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '5', 'slot': '53', 'tx': '2.3980', 'rx': '-28.8620', 'mac': 'ALTXDD2D45BD', 'ip': '172.16.50.121'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '5', 'slot': '55', 'tx': '1.6680', 'rx': '-23.7680', 'mac': 'DF382E142909', 'ip': '172.16.50.121'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '5', 'slot': '56', 'tx': '2.1740', 'rx': '-21.7400', 'mac': 'ALTXDD2DB185', 'ip': '172.16.50.121'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '5', 'slot': '57', 'tx': '2.2840', 'rx': '-23.8740', 'mac': 'ALTXDD2DBBA5', 'ip': '172.16.50.121'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '5', 'slot': '58', 'tx': '2.5020', 'rx': '-21.3680', 'mac': 'ALTXDD2D5535', 'ip': '172.16.50.121'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '5', 'slot': '60', 'tx': '2.4560', 'rx': '-20.7060', 'mac': 'ALTXDD2D3255', 'ip': '172.16.50.121'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '5', 'slot': '61', 'tx': '2.6040', 'rx': '-22.2200', 'mac': 'ALTXDD2D3A7D', 'ip': '172.16.50.121'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '5', 'slot': '62', 'tx': '2.3380', 'rx': '-25.0880', 'mac': 'ALTXDD2D3E1D', 'ip': '172.16.50.121'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '5', 'slot': '63', 'tx': '2.2220', 'rx': '-26.5760', 'mac': 'ALTXDD2DAB9D', 'ip': '172.16.50.121'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '5', 'slot': '65', 'tx': '2.5120', 'rx': '-20.8620', 'mac': 'ALTXDD2D753D', 'ip': '172.16.50.121'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '5', 'slot': '66', 'tx': '2.3780', 'rx': '-22.5980', 'mac': 'ALTXDD2D2E1D', 'ip': '172.16.50.121'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '5', 'slot': '67', 'tx': '2.2520', 'rx': '-21.4280', 'mac': 'ALTXDD2D56B5', 'ip': '172.16.50.121'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '5', 'slot': '68', 'tx': '2.3900', 'rx': '-23.5660', 'mac': 'ALTXDD2D4105', 'ip': '172.16.50.121'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '5', 'slot': '69', 'tx': '2.1780', 'rx': '-22.8400', 'mac': 'ALTXDD2D713D', 'ip': '172.16.50.121'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '5', 'slot': '70', 'tx': '2.2120', 'rx': '-28.2400', 'mac': 'ALTXDD2D2DD5', 'ip': '172.16.50.121'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '5', 'slot': '71', 'tx': '2.4260', 'rx': '-19.3560', 'mac': 'ALTXDD2D8CD5', 'ip': '172.16.50.121'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '5', 'slot': '73', 'tx': '2.3360', 'rx': '-23.7680', 'mac': 'ALTXDD25A43E', 'ip': '172.16.50.121'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '6', 'slot': '1', 'tx': '2.3400', 'rx': '-23.1000', 'mac': 'ALTXDD2D49F5', 'ip': '172.16.50.121'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '6', 'slot': '2', 'tx': '2.4860', 'rx': '-26.1980', 'mac': 'ALTXDD2D954D', 'ip': '172.16.50.121'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '6', 'slot': '3', 'tx': '2.1200', 'rx': '-23.3740', 'mac': 'CDKT2A169798', 'ip': '172.16.50.121'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '6', 'slot': '4', 'tx': '2.2860', 'rx': '-25.3780', 'mac': 'ALTXDD2D2BAD', 'ip': '172.16.50.121'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '6', 'slot': '14', 'tx': '2.5220', 'rx': '-35.2280', 'mac': 'ALTXDD2D7335', 'ip': '172.16.50.121'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '6', 'slot': '15', 'tx': '2.2340', 'rx': '-22.2920', 'mac': 'ALTXDD2D8015', 'ip': '172.16.50.121'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '6', 'slot': '16', 'tx': '2.4740', 'rx': '-23.8740', 'mac': 'ALTXDD2D7F75', 'ip': '172.16.50.121'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '6', 'slot': '17', 'tx': '2.8960', 'rx': '-25.6880', 'mac': 'ALTXDD2D10DD', 'ip': '172.16.50.121'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '6', 'slot': '19', 'tx': '2.1880', 'rx': '-22.5200', 'mac': 'ALTXDD2DC3A5', 'ip': '172.16.50.121'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '6', 'slot': '20', 'tx': '2.6780', 'rx': '-23.9800', 'mac': 'ALTXDD2D5FBD', 'ip': '172.16.50.121'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '6', 'slot': '21', 'tx': '2.4660', 'rx': '-28.2400', 'mac': 'ALTXDD2D1695', 'ip': '172.16.50.121'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '12', 'slot': '2', 'tx': '2.5040', 'rx': '-25.0880', 'mac': 'ALTXDD1E9A3B', 'ip': '172.16.50.121'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '12', 'slot': '5', 'tx': '2.5360', 'rx': '-24.2040', 'mac': 'DC17B3518D71', 'ip': '172.16.50.121'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '12', 'slot': '6', 'tx': '1.8540', 'rx': '-28.5400', 'mac': 'CDKT2A8FC330', 'ip': '172.16.50.121'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '12', 'slot': '7', 'tx': '2.4000', 'rx': '-27.2140', 'mac': 'ALTXDD1E712B', 'ip': '172.16.50.121'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '12', 'slot': '9', 'tx': '2.8800', 'rx': '-24.8160', 'mac': 'ALTXDD26001E', 'ip': '172.16.50.121'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '12', 'slot': '12', 'tx': '2.2160', 'rx': '-25.2300', 'mac': 'ALTXDD25CA4E', 'ip': '172.16.50.121'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '12', 'slot': '13', 'tx': '2.7140', 'rx': '-30.9680', 'mac': 'ALTXDD1E7213', 'ip': '172.16.50.121'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '12', 'slot': '14', 'tx': '2.0440', 'rx': '-25.3780', 'mac': 'ALTXDD1E868B', 'ip': '172.16.50.121'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '12', 'slot': '29', 'tx': '2.3400', 'rx': '-25.0880', 'mac': 'ALTXDD2D1065', 'ip': '172.16.50.121'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '12', 'slot': '30', 'tx': '2.3600', 'rx': '-23.1880', 'mac': 'ALTXDD2D1A15', 'ip': '172.16.50.121'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '12', 'slot': '31', 'tx': '2.9440', 'rx': '-22.3660', 'mac': 'ALTXDD2D8E15', 'ip': '172.16.50.121'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '12', 'slot': '33', 'tx': '2.4600', 'rx': '-27.6960', 'mac': 'ALTXDD2DA4FD', 'ip': '172.16.50.121'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '12', 'slot': '36', 'tx': '2.2260', 'rx': '-27.4480', 'mac': 'ALTXDD2D0BF5', 'ip': '172.16.50.121'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '12', 'slot': '37', 'tx': '2.3660', 'rx': '-25.0880', 'mac': 'ALTXDD2DCB2D', 'ip': '172.16.50.121'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '12', 'slot': '38', 'tx': '2.3140', 'rx': '-25.6880', 'mac': 'ALTXDD1E9A9B', 'ip': '172.16.50.121'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '12', 'slot': '41', 'tx': '2.5440', 'rx': '-23.3740', 'mac': 'ALTXDD2D6865', 'ip': '172.16.50.121'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '12', 'slot': '42', 'tx': '2.3640', 'rx': '-23.9800', 'mac': 'ALTXDD2D7A4D', 'ip': '172.16.50.121'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '12', 'slot': '43', 'tx': '2.4540', 'rx': '-25.6880', 'mac': 'ALTXDD2DCF3D', 'ip': '172.16.50.121'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '12', 'slot': '44', 'tx': '2.4440', 'rx': '-26.7780', 'mac': 'ALTXDD25FA9E', 'ip': '172.16.50.121'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '12', 'slot': '45', 'tx': '2.4100', 'rx': '-23.9800', 'mac': 'ALTXDD2D2D45', 'ip': '172.16.50.121'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '12', 'slot': '46', 'tx': '2.2540', 'rx': '-24.5600', 'mac': 'ALTXDD2D488D', 'ip': '172.16.50.121'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '12', 'slot': '47', 'tx': '2.4200', 'rx': '-25.6880', 'mac': 'ALTXDD2DD0CD', 'ip': '172.16.50.121'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '13', 'slot': '2', 'tx': '2.5760', 'rx': '-21.5500', 'mac': 'ALTXDD1E7D2B', 'ip': '172.16.50.121'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '13', 'slot': '3', 'tx': '2.3260', 'rx': '-21.7400', 'mac': 'ALTXDD1E90A3', 'ip': '172.16.50.121'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '13', 'slot': '5', 'tx': '1.8500', 'rx': '-24.2040', 'mac': 'CDKT2A1DD498', 'ip': '172.16.50.121'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '13', 'slot': '6', 'tx': '2.0060', 'rx': '-21.3680', 'mac': 'CDKT2A8A0720', 'ip': '172.16.50.121'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '13', 'slot': '7', 'tx': '2.1640', 'rx': '-25.5300', 'mac': 'ALTXDD25D94E', 'ip': '172.16.50.121'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '13', 'slot': '8', 'tx': '2.2540', 'rx': '-24.3180', 'mac': 'ALTXDD2D9CAD', 'ip': '172.16.50.121'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '13', 'slot': '11', 'tx': '2.4280', 'rx': '-22.6780', 'mac': 'ALTXDD2DCC7D', 'ip': '172.16.50.121'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '13', 'slot': '12', 'tx': '2.0120', 'rx': '-26.7780', 'mac': 'ALTXDD2DA47D', 'ip': '172.16.50.121'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '13', 'slot': '16', 'tx': '2.1960', 'rx': '-20.6560', 'mac': 'ALTXDD2DD4BD', 'ip': '172.16.50.121'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '13', 'slot': '17', 'tx': '1.6500', 'rx': '-20.1340', 'mac': 'DF382E141A69', 'ip': '172.16.50.121'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '13', 'slot': '18', 'tx': '2.3900', 'rx': '-23.7680', 'mac': 'ALTXDD2DA22D', 'ip': '172.16.50.121'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '13', 'slot': '19', 'tx': '2.3760', 'rx': '-22.6780', 'mac': 'ALTXDD2D1DED', 'ip': '172.16.50.121'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '13', 'slot': '20', 'tx': '2.5140', 'rx': '-21.3680', 'mac': 'ALTXDD2D2E55', 'ip': '172.16.50.121'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '13', 'slot': '21', 'tx': '2.4300', 'rx': '-20.1340', 'mac': 'ALTXDD2608CE', 'ip': '172.16.50.121'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '13', 'slot': '22', 'tx': '2.7840', 'rx': '-24.4380', 'mac': 'ALTXDD2D5B25', 'ip': '172.16.50.121'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '13', 'slot': '23', 'tx': '2.3100', 'rx': '-22.8400', 'mac': 'ALTXDD2DC4E5', 'ip': '172.16.50.121'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '13', 'slot': '24', 'tx': '2.7600', 'rx': '-24.3180', 'mac': 'ALTXDD2DB25D', 'ip': '172.16.50.121'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '13', 'slot': '25', 'tx': '2.5040', 'rx': '-24.8160', 'mac': 'ALTXDD2DD145', 'ip': '172.16.50.121'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '13', 'slot': '26', 'tx': '2.2340', 'rx': '-21.9400', 'mac': 'ALTXDD2D499D', 'ip': '172.16.50.121'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '13', 'slot': '30', 'tx': '2.6780', 'rx': '-24.5600', 'mac': 'ALTXDD1E72FB', 'ip': '172.16.50.121'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '13', 'slot': '31', 'tx': '2.1280', 'rx': '-20.2700', 'mac': 'ALTXDD2D74AD', 'ip': '172.16.50.121'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '13', 'slot': '33', 'tx': '1.8760', 'rx': '-20.4580', 'mac': 'ALTXDD2D504D', 'ip': '172.16.50.121'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '13', 'slot': '34', 'tx': '2.6320', 'rx': '-22.1480', 'mac': 'ALTXDD2DD38D', 'ip': '172.16.50.121'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '13', 'slot': '35', 'tx': '1.8360', 'rx': '-21.8720', 'mac': 'CDKT2A18A7F0', 'ip': '172.16.50.121'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '13', 'slot': '37', 'tx': '2.5460', 'rx': '-27.2140', 'mac': 'ALTXDD25BD26', 'ip': '172.16.50.121'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '13', 'slot': '38', 'tx': '2.0060', 'rx': '-24.0900', 'mac': 'CDKT2A19A198', 'ip': '172.16.50.121'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '13', 'slot': '39', 'tx': '2.7860', 'rx': '-25.3780', 'mac': 'ALTXDD1EA07B', 'ip': '172.16.50.121'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '13', 'slot': '43', 'tx': '2.2300', 'rx': '-22.8400', 'mac': 'ALTXDD25C7AE', 'ip': '172.16.50.121'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '14', 'slot': '4', 'tx': '2.5760', 'rx': '-27.4480', 'mac': 'ALTXDD25D8D6', 'ip': '172.16.50.121'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '14', 'slot': '7', 'tx': '2.5560', 'rx': '-26.5760', 'mac': 'ALTXDD25B60E', 'ip': '172.16.50.121'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '14', 'slot': '9', 'tx': '2.4160', 'rx': '-26.9900', 'mac': 'ALTXDD25D876', 'ip': '172.16.50.121'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '14', 'slot': '10', 'tx': '2.5560', 'rx': '-24.5600', 'mac': 'ALTXDD2D7CAD', 'ip': '172.16.50.121'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '14', 'slot': '14', 'tx': '2.0960', 'rx': '-25.8520', 'mac': 'ALTXDD2D996D', 'ip': '172.16.50.121'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '14', 'slot': '15', 'tx': '2.4640', 'rx': '-25.5300', 'mac': 'ALTXDD2DC9F5', 'ip': '172.16.50.121'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '15', 'slot': '1', 'tx': '2.3080', 'rx': '-23.3740', 'mac': 'ALTXDD25A4CE', 'ip': '172.16.50.121'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '15', 'slot': '3', 'tx': '2.5540', 'rx': '-20.5080', 'mac': 'ALTXDD2D5235', 'ip': '172.16.50.121'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '15', 'slot': '5', 'tx': '1.9640', 'rx': '-23.9800', 'mac': 'CDKT2A8A1E58', 'ip': '172.16.50.121'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '15', 'slot': '6', 'tx': '1.9860', 'rx': '-29.5880', 'mac': 'CDKT2A178058', 'ip': '172.16.50.121'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '15', 'slot': '7', 'tx': '2.2680', 'rx': '-23.3740', 'mac': 'ALTXDD2D69C5', 'ip': '172.16.50.121'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '15', 'slot': '8', 'tx': '2.4880', 'rx': '-21.6120', 'mac': 'ALTXDD2D3A1D', 'ip': '172.16.50.121'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '15', 'slot': '9', 'tx': '2.4160', 'rx': '-24.6860', 'mac': 'ALTXDD2DA5ED', 'ip': '172.16.50.121'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '15', 'slot': '10', 'tx': '2.5420', 'rx': '-23.5660', 'mac': 'ALTXDD2DAEC5', 'ip': '172.16.50.121'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '15', 'slot': '12', 'tx': '2.5840', 'rx': '-24.5600', 'mac': 'ALTXDD2D77AD', 'ip': '172.16.50.121'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '15', 'slot': '13', 'tx': '2.4120', 'rx': '-22.8400', 'mac': 'ALTXDD2D693D', 'ip': '172.16.50.121'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '15', 'slot': '14', 'tx': '2.2340', 'rx': '-24.4380', 'mac': 'ALTXDD1E6723', 'ip': '172.16.50.121'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '15', 'slot': '16', 'tx': '2.6820', 'rx': '-24.2040', 'mac': 'ALTXDD1E9E9B', 'ip': '172.16.50.121'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '15', 'slot': '19', 'tx': '2.5100', 'rx': '-24.2040', 'mac': 'ALTXDD25C4BE', 'ip': '172.16.50.121'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '1', 'slot': '1', 'tx': '1.3140', 'rx': '-25.6880', 'mac': 'DF382E142159', 'ip': '172.16.50.126'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '1', 'slot': '3', 'tx': '2.2340', 'rx': '-28.5400', 'mac': 'ALTXDD25BF0E', 'ip': '172.16.50.126'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '1', 'slot': '5', 'tx': '2.2400', 'rx': '-24.4380', 'mac': 'ALTXDD2D21CD', 'ip': '172.16.50.126'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '1', 'slot': '6', 'tx': '2.6000', 'rx': '-25.0880', 'mac': 'ALTXDD2D26DD', 'ip': '172.16.50.126'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '1', 'slot': '7', 'tx': '2.7060', 'rx': '-27.6960', 'mac': 'ALTXDD2D33ED', 'ip': '172.16.50.126'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '1', 'slot': '8', 'tx': '2.4520', 'rx': '-30.4560', 'mac': 'ALTXDD2DB86D', 'ip': '172.16.50.126'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '1', 'slot': '12', 'tx': '2.4760', 'rx': '-25.0880', 'mac': 'ALTXDD1E848B', 'ip': '172.16.50.126'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '2', 'slot': '1', 'tx': '2.5400', 'rx': '-22.5980', 'mac': 'ALTXDD2DD6A5', 'ip': '172.16.50.126'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '2', 'slot': '2', 'tx': '2.5600', 'rx': '-21.7400', 'mac': 'ALTXDD2D332D', 'ip': '172.16.50.126'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '3', 'slot': '3', 'tx': '2.0060', 'rx': '-23.5660', 'mac': 'CDKT2A19C370', 'ip': '172.16.50.126'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '3', 'slot': '10', 'tx': '1.8900', 'rx': '-24.8160', 'mac': 'CDKT2A173370', 'ip': '172.16.50.126'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '3', 'slot': '11', 'tx': '2.0940', 'rx': '-24.3180', 'mac': 'ALTXDD25EB86', 'ip': '172.16.50.126'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '3', 'slot': '12', 'tx': '2.3420', 'rx': '-23.9800', 'mac': 'ALTXDD2DB225', 'ip': '172.16.50.126'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '3', 'slot': '14', 'tx': '2.5640', 'rx': '-23.1000', 'mac': 'ALTXDD2D6845', 'ip': '172.16.50.126'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '3', 'slot': '15', 'tx': '2.3220', 'rx': '-21.6760', 'mac': 'ALTXDD2D740D', 'ip': '172.16.50.126'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '3', 'slot': '16', 'tx': '2.2620', 'rx': '-21.7400', 'mac': 'ALTXDD1E65B3', 'ip': '172.16.50.126'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '3', 'slot': '17', 'tx': '2.8740', 'rx': '-21.6120', 'mac': 'ALTXDD2DB5ED', 'ip': '172.16.50.126'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '4', 'slot': '2', 'tx': '2.0380', 'rx': '-28.2400', 'mac': 'CDKT2A89CD90', 'ip': '172.16.50.126'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '4', 'slot': '3', 'tx': '2.5360', 'rx': '-23.0120', 'mac': 'ALTXDD1E679B', 'ip': '172.16.50.126'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '4', 'slot': '4', 'tx': '2.0940', 'rx': '-24.8160', 'mac': 'CDKT2A4642F8', 'ip': '172.16.50.126'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '4', 'slot': '7', 'tx': '2.4260', 'rx': '-28.8620', 'mac': 'CDKT2A1DC830', 'ip': '172.16.50.126'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '4', 'slot': '8', 'tx': '1.9720', 'rx': '-26.9900', 'mac': 'ALTXDD2DBCA5', 'ip': '172.16.50.126'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '4', 'slot': '9', 'tx': '2.7040', 'rx': '-22.6780', 'mac': 'ALTXDD2DB2ED', 'ip': '172.16.50.126'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '4', 'slot': '10', 'tx': '2.5060', 'rx': '-25.3780', 'mac': 'ALTXDD2D43E5', 'ip': '172.16.50.126'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '4', 'slot': '11', 'tx': '2.2740', 'rx': '-23.4680', 'mac': 'ALTXDD2DA9F5', 'ip': '172.16.50.126'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '4', 'slot': '12', 'tx': '2.3300', 'rx': '-26.7780', 'mac': 'ALTXDD2DB565', 'ip': '172.16.50.126'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '4', 'slot': '14', 'tx': '1.8980', 'rx': '-26.7780', 'mac': 'CDKT2A8FA660', 'ip': '172.16.50.126'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '4', 'slot': '16', 'tx': '2.1720', 'rx': '-26.5760', 'mac': 'ALTXDD2D3B4D', 'ip': '172.16.50.126'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '4', 'slot': '17', 'tx': '2.4320', 'rx': '-30.9680', 'mac': 'ALTXDD2DB135', 'ip': '172.16.50.126'}
